Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
,,,,,,,GC=F,GC=F,GC=F,GC=F,GC=F,,,,
2021-01-05,2021,1,5,Tuesday,01,2021-01,1941.7,1952.7,1941.3,1952.7,113,1952.7,0.004113745153939696,1887.15,1869.124
2021-01-06,2021,1,6,Wednesday,01,2021-01,1952.0,1959.9,1901.5,1906.9,331,1906.9,-0.023454666821867143,1891.05,1869.2220000000002
2021-01-07,2021,1,7,Thursday,01,2021-01,1922.6,1926.7,1912.0,1912.3,122,1912.3,0.002831834047367865,1895.064285714286,1869.4140000000002
2021-01-08,2021,1,8,Friday,01,2021-01,1908.0,1908.0,1834.1,1834.1,60,1834.1,-0.040893202554750374,1891.2714285714285,1867.92
2021-01-11,2021,1,11,Monday,02,2021-02,1826.5,1849.6,1826.5,1849.6,20,1849.6,0.008451011507727868,1888.6928571428568,1867.3880000000001
2021-01-12,2021,1,12,Tuesday,02,2021-02,1849.0,1859.7,1839.4,1842.9,176,1842.9,-0.00362237849281577,1886.1000000000001,1866.934
2021-01-13,2021,1,13,Wednesday,02,2021-02,1858.0,1858.6,1853.6,1853.6,189,1853.6,0.005806039953402786,1885.1714285714286,1866.458
2021-01-14,2021,1,14,Thursday,02,2021-02,1836.7,1850.7,1836.7,1850.3,149,1850.3,-0.001780279888474512,1883.4285714285713,1865.656
2021-01-15,2021,1,15,Friday,02,2021-02,1829.4,1829.4,1825.0,1829.3,31,1829.3,-0.011349510590620282,1879.814285714286,1864.072
2021-01-19,2021,1,19,Tuesday,03,2021-03,1802.0,1842.9,1802.0,1839.5,13,1839.5,0.0055758765099303,1877.1214285714286,1862.97
2021-01-20,2021,1,20,Wednesday,03,2021-03,1847.8,1866.6,1844.4,1865.9,16,1865.9,0.01435173928462219,1876.1357142857144,1861.382
2021-01-21,2021,1,21,Thursday,03,2021-03,1865.3,1868.0,1865.3,1865.3,6,1865.3,-0.0003215475524342981,1874.3,1859.682
2021-01-22,2021,1,22,Friday,03,2021-03,1854.9,1855.7,1852.7,1855.7,8,1855.7,-0.005146677427195323,1871.6285714285716,1859.7320000000002
2021-01-25,2021,1,25,Monday,04,2021-04,1864.7,1864.7,1851.8,1854.9,26,1854.9,-0.00043106470812126485,1865.2142857142858,1859.322
2021-01-26,2021,1,26,Tuesday,04,2021-04,1855.8,1855.8,1850.7,1850.7,59,1850.7,-0.002264312462616047,1857.9285714285713,1859.1219999999998
2021-01-27,2021,1,27,Wednesday,04,2021-04,1844.9,1844.9,1844.9,1844.9,195540,1844.9,-0.0031339098237614937,1853.5,1858.5680000000002
2021-01-28,2021,1,28,Thursday,04,2021-04,1843.4,1862.9,1831.5,1837.9,27283,1837.9,-0.0037942435402282815,1848.185714285714,1857.6119999999999
2021-01-29,2021,1,29,Friday,04,2021-04,1842.0,1876.0,1838.7,1847.3,1634,1847.3,0.005114546106532281,1849.1285714285714,1856.8120000000001
2021-02-01,2021,2,1,Monday,05,2021-05,1866.6,1871.9,1850.0,1860.8,1494,1860.8,0.0073079627798224855,1849.9285714285713,1856.3380000000002
2021-02-02,2021,2,2,Tuesday,05,2021-05,1859.6,1861.3,1827.6,1830.5,1293,1830.5,-0.016283344815692047,1849.0428571428572,1855.478
2021-02-03,2021,2,3,Wednesday,05,2021-05,1834.8,1842.4,1829.8,1832.2,1195,1832.2,0.0009286813285305229,1847.5142857142855,1854.9
2021-02-04,2021,2,4,Thursday,05,2021-05,1832.2,1832.2,1782.8,1788.9,2375,1788.9,-0.023632751834819055,1843.1285714285714,1853.2259999999997
2021-02-05,2021,2,5,Friday,05,2021-05,1794.3,1813.5,1790.9,1810.9,1278,1810.9,0.012298060092657215,1841.814285714286,1852.688
2021-02-08,2021,2,8,Monday,06,2021-06,1816.3,1836.7,1809.0,1831.9,254,1831.9,0.011596443600907724,1841.2714285714285,1853.23
2021-02-09,2021,2,9,Tuesday,06,2021-06,1841.9,1843.3,1830.7,1835.3,184,1835.3,0.0018560098088049592,1839.0857142857144,1853.8220000000001
2021-02-10,2021,2,10,Wednesday,06,2021-06,1842.6,1851.1,1837.0,1840.6,543,1840.6,0.002887771272711781,1837.3214285714287,1854.996
2021-02-11,2021,2,11,Thursday,06,2021-06,1840.5,1845.0,1820.9,1824.9,602,1824.9,-0.008529800815017974,1835.1214285714286,1855.98
2021-02-12,2021,2,12,Friday,06,2021-06,1825.0,1827.5,1809.2,1821.6,259,1821.6,-0.0018083449964250153,1832.7428571428572,1856.13
2021-02-16,2021,2,16,Tuesday,07,2021-07,1820.9,1823.4,1787.3,1797.2,1141,1797.2,-0.013394831324706202,1828.9214285714286,1855.56
2021-02-17,2021,2,17,Wednesday,07,2021-07,1785.8,1789.7,1768.8,1771.1,614,1771.1,-0.014522577506703604,1823.6499999999999,1854.2459999999999
2021-02-18,2021,2,18,Thursday,07,2021-07,1776.1,1784.6,1766.0,1773.4,587,1773.4,0.0012986555585965398,1819.0428571428572,1852.996
2021-02-19,2021,2,19,Friday,07,2021-07,1764.3,1787.6,1764.3,1775.8,118,1775.8,0.0013533463296615533,1813.9357142857145,1851.276
2021-02-22,2021,2,22,Monday,08,2021-08,1784.0,1807.8,1784.0,1806.7,165,1806.7,0.01740055270532359,1810.0714285714287,1849.994
2021-02-23,2021,2,23,Tuesday,08,2021-08,1809.6,1811.3,1796.4,1804.4,569,1804.4,-0.0012729987380144525,1808.2071428571428,1849.39
2021-02-24,2021,2,24,Wednesday,08,2021-08,1805.8,1805.8,1796.4,1796.4,1500,1796.4,-0.004433606679094204,1805.65,1848.646
2021-02-25,2021,2,25,Thursday,08,2021-08,1801.5,1802.0,1766.7,1774.4,1049,1774.4,-0.012246715487089666,1804.6142857142856,1847.338
2021-02-26,2021,2,26,Friday,08,2021-08,1768.1,1768.2,1718.8,1728.1,1593,1728.1,-0.026093354480996478,1798.7,1845.326
2021-03-01,2021,3,1,Monday,09,2021-09,1737.1,1747.0,1720.3,1722.5,407,1722.5,-0.003240539126816877,1790.8857142857144,1842.73
2021-03-02,2021,3,2,Tuesday,09,2021-09,1709.4,1733.1,1708.7,1733.1,867,1733.1,0.006153831980225011,1783.5857142857144,1840.27
2021-03-03,2021,3,3,Wednesday,09,2021-09,1730.0,1732.4,1703.5,1715.3,501,1715.3,-0.010270571235681092,1774.6357142857141,1836.832
2021-03-04,2021,3,4,Thursday,09,2021-09,1706.5,1717.4,1700.2,1700.2,521,1700.2,-0.00880318149968351,1765.7285714285715,1833.1219999999998
2021-03-05,2021,3,5,Friday,09,2021-09,1690.6,1701.0,1685.0,1698.0,302,1698.0,-0.0012939367339462882,1756.8999999999999,1829.4979999999998
2021-03-08,2021,3,8,Monday,10,2021-10,1704.7,1705.4,1673.7,1677.7,1290,1677.7,-0.011955270216799208,1748.3642857142856,1825.72
2021-03-09,2021,3,9,Tuesday,10,2021-10,1686.2,1717.5,1685.2,1716.6,335,1716.6,0.02318652056161219,1744.4714285714285,1822.558
2021-03-10,2021,3,10,Wednesday,10,2021-10,1713.6,1722.9,1711.0,1721.5,412,1721.5,0.002854494048556644,1740.7642857142855,1819.39
2021-03-11,2021,3,11,Thursday,10,2021-10,1725.6,1737.5,1720.2,1722.3,18,1722.3,0.00046473937155089295,1736.9428571428573,1816.2920000000001
2021-03-12,2021,3,12,Friday,10,2021-10,1715.9,1722.5,1699.0,1719.5,80,1719.5,-0.0016257613358544587,1730.7142857142858,1813.0880000000002
2021-03-15,2021,3,15,Monday,11,2021-11,1729.5,1731.9,1722.8,1728.9,147,1728.9,0.005466719635977002,1725.3214285714287,1809.846
2021-03-16,2021,3,16,Tuesday,11,2021-11,1732.3,1733.9,1726.0,1730.6,729,1730.6,0.0009832559129330232,1720.6214285714286,1806.596
2021-03-17,2021,3,17,Wednesday,11,2021-11,1735.3,1750.1,1725.6,1726.8,488,1726.8,-0.0021957279622206727,1717.2214285714288,1802.2380000000003
2021-03-18,2021,3,18,Thursday,11,2021-11,1745.8,1750.3,1721.8,1732.2,138,1732.2,0.003127115005246095,1717.5142857142857,1797.8280000000002
2021-03-19,2021,3,19,Friday,11,2021-11,1742.2,1742.2,1733.6,1741.4,13,1741.4,0.0053112074249646035,1718.8642857142856,1794.5179999999998
2021-03-22,2021,3,22,Monday,12,2021-12,1737.8,1737.8,1737.8,1737.8,51,1737.8,-0.002067288121894273,1719.2,1791.0279999999998
2021-03-23,2021,3,23,Tuesday,12,2021-12,1724.7,1724.7,1724.7,1724.7,6,1724.7,-0.00753832275760602,1719.8714285714286,1788.84
2021-03-24,2021,3,24,Wednesday,12,2021-12,1727.5,1732.9,1727.5,1732.9,26,1732.9,0.00475449265051342,1722.207142857143,1786.506
2021-03-25,2021,3,25,Thursday,12,2021-12,1732.7,1733.2,1724.5,1724.9,15,1724.9,-0.004616538685031757,1724.1285714285716,1784.146
2021-03-26,2021,3,26,Friday,12,2021-12,1721.3,1732.2,1721.3,1732.2,33,1732.2,0.004232086877204555,1728.0214285714285,1781.7179999999998
2021-03-29,2021,3,29,Monday,13,2021-13,1712.1,1712.1,1712.1,1712.1,135457,1712.1,-0.011603727140356623,1727.7000000000003,1778.954
2021-03-30,2021,3,30,Tuesday,13,2021-13,1711.0,1712.6,1676.5,1683.9,25316,1683.9,-0.016470972241106496,1725.0142857142857,1776.046
2021-03-31,2021,3,31,Wednesday,13,2021-13,1683.7,1713.8,1676.5,1713.8,762,1713.8,0.017756413077116395,1724.4071428571426,1773.5320000000002
2021-04-01,2021,4,1,Thursday,13,2021-13,1706.8,1728.8,1706.4,1726.5,720,1726.5,0.007410404253727965,1724.9071428571426,1770.744
2021-04-05,2021,4,5,Monday,14,2021-14,1727.9,1729.7,1721.9,1727.0,275,1727.0,0.0002896032435564244,1724.7714285714287,1767.9779999999998
2021-04-06,2021,4,6,Tuesday,14,2021-14,1726.9,1744.8,1726.9,1741.5,890,1741.5,0.008396062536189852,1725.5499999999997,1765.694
2021-04-07,2021,4,7,Wednesday,14,2021-14,1742.7,1742.7,1733.7,1740.1,557,1740.1,-0.0008039186988587632,1726.5,1763.3980000000001
2021-04-08,2021,4,8,Thursday,14,2021-14,1736.0,1758.0,1734.6,1756.8,1298,1756.8,0.009597191814547434,1728.2571428571428,1761.52
2021-04-09,2021,4,9,Friday,14,2021-14,1750.8,1750.8,1733.3,1743.3,484,1743.3,-0.007684426015928891,1728.392857142857,1759.4879999999998
2021-04-12,2021,4,12,Monday,15,2021-15,1740.8,1740.8,1726.7,1731.2,40,1731.2,-0.006940915113484825,1727.9214285714286,1757.354
2021-04-13,2021,4,13,Tuesday,15,2021-15,1733.8,1746.9,1722.1,1746.2,367,1746.2,0.008664510410739235,1729.457142857143,1755.332
2021-04-14,2021,4,14,Wednesday,15,2021-15,1741.3,1745.9,1732.7,1734.9,1037,1734.9,-0.006471152831168725,1729.6000000000001,1752.8139999999999
2021-04-15,2021,4,15,Thursday,15,2021-15,1740.1,1767.9,1740.1,1765.4,368,1765.4,0.017580263744765956,1732.492857142857,1751.5119999999997
2021-04-16,2021,4,16,Friday,15,2021-15,1770.4,1779.5,1770.1,1779.0,625,1779.0,0.007703622633885132,1735.8357142857144,1750.4479999999999
2021-04-19,2021,4,19,Monday,16,2021-16,1782.1,1788.5,1769.4,1769.4,144,1769.4,-0.005396276327114924,1739.9285714285713,1750.0580000000002
2021-04-20,2021,4,20,Tuesday,16,2021-16,1769.3,1777.3,1765.5,1777.3,1464,1777.3,0.004464804060731575,1746.6000000000001,1749.386
2021-04-21,2021,4,21,Wednesday,16,2021-16,1783.0,1794.1,1777.7,1792.3,250,1792.3,0.00843976795583301,1752.2071428571428,1748.594
2021-04-22,2021,4,22,Thursday,16,2021-16,1794.2,1794.2,1779.5,1781.2,159,1781.2,-0.0061932139451247314,1756.1142857142859,1747.5120000000002
2021-04-23,2021,4,23,Friday,16,2021-16,1786.1,1794.5,1772.0,1777.0,332,1777.0,-0.0023579335768069143,1759.685714285714,1746.24
2021-04-26,2021,4,26,Monday,17,2021-17,1778.0,1779.7,1770.8,1779.2,549,1779.2,0.0012380141653769439,1762.3785714285714,1745.326
2021-04-27,2021,4,27,Tuesday,17,2021-17,1780.0,1782.0,1777.7,1778.0,117,1778.0,-0.0006744330062985471,1765.0857142857144,1744.454
2021-04-28,2021,4,28,Wednesday,17,2021-17,1768.2,1774.0,1764.6,1773.2,756,1773.2,-0.0026996900045697103,1766.257142857143,1743.974
2021-04-29,2021,4,29,Thursday,17,2021-17,1781.0,1789.0,1758.6,1768.1,196,1768.1,-0.0028761424127984325,1768.0285714285715,1743.9140000000002
2021-04-30,2021,4,30,Friday,17,2021-17,1771.8,1771.8,1763.9,1767.3,18,1767.3,-0.00045242167799219857,1770.607142857143,1743.792
2021-05-03,2021,5,3,Monday,18,2021-18,1788.5,1793.0,1788.5,1791.4,18,1791.4,0.013636606642951188,1773.8357142857144,1744.104
2021-05-04,2021,5,4,Tuesday,18,2021-18,1788.2,1788.5,1774.8,1775.8,182,1775.8,-0.008708259112053973,1776.757142857143,1743.486
2021-05-05,2021,5,5,Wednesday,18,2021-18,1781.5,1784.1,1779.2,1784.1,57,1784.1,0.004673908395987247,1778.0928571428572,1743.08
2021-05-06,2021,5,6,Thursday,18,2021-18,1788.9,1815.5,1787.6,1815.5,13,1815.5,0.017599924244015464,1780.7,1743.4619999999998
2021-05-07,2021,5,7,Friday,18,2021-18,1842.9,1842.9,1831.1,1831.1,2,1831.1,0.008592660746867153,1785.107142857143,1744.596
2021-05-10,2021,5,10,Monday,19,2021-19,1835.6,1845.6,1835.4,1837.5,13,1837.5,0.0034951802192091375,1789.4071428571428,1746.7839999999999
2021-05-11,2021,5,11,Tuesday,19,2021-19,1837.2,1838.1,1831.6,1835.9,420,1835.9,-0.0008707350127551416,1792.5214285714285,1749.052
2021-05-12,2021,5,12,Wednesday,19,2021-19,1825.2,1825.2,1821.7,1822.6,3,1822.6,-0.007244429789890039,1795.4785714285715,1750.842
2021-05-13,2021,5,13,Thursday,19,2021-19,1814.7,1826.8,1814.1,1823.8,100,1823.8,0.0006584402821587787,1798.8214285714287,1753.0120000000002
2021-05-14,2021,5,14,Friday,19,2021-19,1824.5,1842.9,1824.5,1837.9,41,1837.9,0.007731097274066512,1803.0142857142855,1755.766
2021-05-17,2021,5,17,Monday,20,2021-20,1849.9,1867.5,1847.2,1867.5,13,1867.5,0.016105324115969877,1809.4071428571426,1759.156
2021-05-18,2021,5,18,Tuesday,20,2021-20,1870.5,1870.5,1867.8,1867.8,3,1867.8,0.0001606687165327525,1816.1642857142856,1762.958
2021-05-19,2021,5,19,Wednesday,20,2021-20,1866.4,1884.9,1863.6,1881.3,348,1881.3,0.007227754388629659,1824.25,1766.2520000000002
2021-05-20,2021,5,20,Thursday,20,2021-20,1865.5,1885.0,1864.8,1881.8,85,1881.8,0.0002657736602469374,1832.4285714285713,1769.4579999999999
2021-05-21,2021,5,21,Friday,20,2021-20,1872.1,1876.7,1872.1,1876.7,5,1876.7,-0.00271022293756773,1838.5214285714285,1772.546
2021-05-24,2021,5,24,Monday,21,2021-21,1882.1,1884.6,1882.1,1884.6,39,1884.6,0.004209529823416602,1846.292857142857,1775.848
2021-05-25,2021,5,25,Tuesday,21,2021-21,1882.5,1898.1,1882.5,1898.1,56,1898.1,0.007163323875032379,1854.4357142857145,1779.2320000000002
2021-05-26,2021,5,26,Wednesday,21,2021-21,1901.3,1901.3,1901.3,1901.3,170526,1901.3,0.0016859350315305832,1860.564285714286,1782.646
2021-05-27,2021,5,27,Thursday,21,2021-21,1896.8,1903.9,1888.2,1895.7,35794,1895.7,-0.0029454044666445967,1865.1785714285713,1786.024
2021-05-28,2021,5,28,Friday,21,2021-21,1897.5,1905.4,1881.9,1902.5,2415,1902.5,0.0035870913136444305,1869.8214285714287,1789.43
2021-06-01,2021,6,1,Tuesday,22,2021-22,1905.1,1916.2,1892.8,1902.9,640,1902.9,0.00021026250410649538,1874.607142857143,1792.66
2021-06-02,2021,6,2,Wednesday,22,2021-22,1899.2,1908.8,1896.0,1907.5,1267,1907.5,0.0024173501113669005,1880.6714285714284,1796.0539999999999
2021-06-03,2021,6,3,Thursday,22,2021-22,1908.8,1908.8,1865.0,1871.2,1021,1871.2,-0.019030169765727356,1884.0571428571427,1798.984
2021-06-04,2021,6,4,Friday,22,2021-22,1869.3,1895.5,1854.0,1889.8,367,1889.8,0.009940197809753748,1887.7642857142857,1802.1219999999998
2021-06-07,2021,6,7,Monday,23,2021-23,1890.5,1899.7,1883.2,1896.8,87,1896.8,0.0037040955757943195,1889.8571428571427,1805.56
2021-06-08,2021,6,8,Tuesday,23,2021-23,1896.5,1902.9,1890.0,1892.2,930,1892.2,-0.002425188495272401,1891.6,1808.76
2021-06-09,2021,6,9,Wednesday,23,2021-23,1894.9,1897.7,1889.2,1893.2,148,1893.2,0.0005284853745930462,1892.45,1812.3819999999998
2021-06-10,2021,6,10,Thursday,23,2021-23,1887.7,1899.8,1871.5,1894.2,186,1894.2,0.0005282062253282316,1893.3357142857144,1816.5880000000002
2021-06-11,2021,6,11,Friday,23,2021-23,1900.9,1902.3,1875.2,1877.4,349,1877.4,-0.00886914116295856,1893.3857142857144,1819.86
2021-06-14,2021,6,14,Monday,24,2021-24,1866.2,1866.6,1846.5,1864.0,41,1864.0,-0.007137543538833557,1891.9142857142858,1822.61
2021-06-15,2021,6,15,Tuesday,24,2021-24,1866.4,1867.2,1854.4,1854.5,78,1854.5,-0.005096566523605128,1888.7999999999997,1825.16
2021-06-16,2021,6,16,Wednesday,24,2021-24,1859.4,1860.1,1809.2,1859.5,117,1859.5,0.0026961445133459883,1885.814285714286,1827.52
2021-06-17,2021,6,17,Thursday,24,2021-24,1811.8,1823.3,1769.6,1773.8,1135,1773.8,-0.04608763171383434,1877.107142857143,1828.194
2021-06-18,2021,6,18,Friday,24,2021-24,1775.7,1792.4,1767.9,1767.9,354,1767.9,-0.0033262060275397465,1867.492857142857,1828.4160000000002
2021-06-21,2021,6,21,Monday,25,2021-25,1768.8,1785.2,1766.8,1781.8,38,1781.8,0.007862449359187895,1858.8428571428574,1829.1860000000001
2021-06-22,2021,6,22,Tuesday,25,2021-25,1783.4,1786.9,1775.9,1776.3,101,1776.3,-0.0030867661069026164,1849.4714285714288,1830.0880000000002
2021-06-23,2021,6,23,Wednesday,25,2021-25,1780.7,1793.2,1780.6,1782.3,136,1782.3,0.003377807709884495,1843.1214285714286,1830.81
2021-06-24,2021,6,24,Thursday,25,2021-25,1778.9,1786.4,1775.6,1775.6,78,1775.6,-0.0037592285578361695,1834.9642857142858,1831.624
2021-06-25,2021,6,25,Friday,25,2021-25,1777.7,1788.0,1775.2,1776.6,35,1776.6,0.0005631899153806241,1826.3785714285716,1831.8480000000002
2021-06-28,2021,6,28,Monday,26,2021-26,1779.6,1779.6,1779.6,1779.6,888,1779.6,0.0016886187331002223,1818.3357142857144,1831.86
2021-06-29,2021,6,29,Tuesday,26,2021-26,1776.8,1777.1,1752.1,1762.8,419,1762.8,-0.009440282641204889,1809.0214285714285,1831.7279999999998
2021-06-30,2021,6,30,Wednesday,26,2021-26,1761.1,1770.8,1759.2,1770.8,51,1770.8,0.0045382345010247516,1800.2071428571428,1831.598
2021-07-01,2021,7,1,Thursday,26,2021-26,1775.7,1781.2,1768.8,1775.9,44,1775.9,0.0028800403463464797,1792.957142857143,1831.27
2021-07-02,2021,7,2,Friday,26,2021-26,1778.7,1787.9,1778.3,1782.6,23,1782.6,0.0037727074045654785,1787.142857142857,1831.2979999999998
2021-07-06,2021,7,6,Tuesday,27,2021-27,1786.7,1809.8,1786.7,1793.5,332,1793.5,0.006114677753476183,1782.7857142857142,1831.628
2021-07-07,2021,7,7,Wednesday,27,2021-27,1798.7,1808.4,1797.2,1801.5,244,1801.5,0.004460551993309192,1778.642857142857,1832.0739999999998
2021-07-08,2021,7,8,Thursday,27,2021-27,1797.0,1818.5,1797.0,1799.6,148,1799.6,-0.0010546902104149325,1780.4857142857143,1832.506
2021-07-09,2021,7,9,Friday,27,2021-27,1803.6,1810.1,1798.8,1810.0,218,1810.0,0.005779075658564725,1783.4928571428572,1833.2420000000002
2021-07-12,2021,7,12,Monday,28,2021-28,1802.6,1805.5,1799.5,1805.5,147,1805.5,-0.0024861878453038555,1785.185714285714,1833.99
2021-07-13,2021,7,13,Tuesday,28,2021-28,1808.1,1812.0,1800.6,1809.4,78,1809.4,0.002160079985634278,1787.5499999999997,1834.832
2021-07-14,2021,7,14,Wednesday,28,2021-28,1813.1,1829.0,1813.1,1824.3,707,1824.3,0.00823478734001215,1790.55,1835.49
2021-07-15,2021,7,15,Thursday,28,2021-28,1831.6,1833.0,1823.4,1828.4,99,1828.4,0.0022474239303842403,1794.3214285714287,1836.542
2021-07-16,2021,7,16,Friday,28,2021-28,1830.1,1831.4,1814.5,1814.5,78,1814.5,-0.007602288464482521,1797.0285714285712,1837.15
2021-07-19,2021,7,19,Monday,29,2021-29,1803.3,1813.4,1803.3,1808.7,33,1808.7,-0.003196499767497918,1799.107142857143,1837.014
2021-07-20,2021,7,20,Tuesday,29,2021-29,1812.9,1824.0,1810.9,1810.9,128,1810.9,0.001216383757163264,1802.5428571428572,1836.61
2021-07-21,2021,7,21,Wednesday,29,2021-29,1807.0,1807.0,1800.0,1802.9,135,1802.9,-0.004417692800345763,1804.8357142857144,1835.918
2021-07-22,2021,7,22,Thursday,29,2021-29,1793.6,1805.0,1793.6,1805.0,2,1805.0,0.0011647765031341795,1806.9142857142856,1835.3
2021-07-23,2021,7,23,Friday,29,2021-29,1800.0,1801.4,1800.0,1801.4,1,1801.4,-0.0019944463079986097,1808.257142857143,1834.876
2021-07-26,2021,7,26,Monday,30,2021-30,1802.5,1802.5,1797.2,1798.7,17,1798.7,-0.0014988748782024386,1808.6285714285716,1834.374
2021-07-27,2021,7,27,Tuesday,30,2021-30,1803.7,1803.7,1799.5,1799.5,1,1799.5,0.0004447928225070896,1808.4857142857145,1833.606
2021-07-28,2021,7,28,Wednesday,30,2021-30,1799.5,1799.5,1799.5,1799.5,209783,1799.5,0.0,1808.4785714285715,1832.246
2021-07-29,2021,7,29,Thursday,30,2021-30,1806.6,1832.6,1806.1,1831.2,30496,1831.2,0.01761597731140596,1809.9928571428572,1831.514
2021-07-30,2021,7,30,Friday,30,2021-30,1828.0,1830.5,1808.9,1812.6,3100,1812.6,-0.010157260857305284,1810.5,1830.14
2021-08-02,2021,8,2,Monday,31,2021-31,1812.4,1818.7,1804.8,1818.1,1334,1818.1,0.00303431538898824,1811.1214285714286,1828.866
2021-08-03,2021,8,3,Tuesday,31,2021-31,1812.3,1813.5,1806.0,1810.1,3341,1810.1,-0.00440019806799774,1810.107142857143,1827.5339999999999
2021-08-04,2021,8,4,Wednesday,31,2021-31,1809.3,1831.3,1806.3,1810.5,2860,1810.5,0.0002209957568410914,1808.8285714285716,1826.0520000000001
2021-08-05,2021,8,5,Thursday,31,2021-31,1810.8,1813.7,1796.0,1805.1,588,1805.1,-0.0029826149760080467,1808.1571428571428,1824.1919999999998
2021-08-06,2021,8,6,Friday,31,2021-31,1799.8,1800.1,1758.4,1760.0,859,1760.0,-0.024984752199831983,1804.6785714285713,1821.3659999999998
2021-08-09,2021,8,9,Monday,32,2021-32,1753.5,1753.8,1692.6,1723.4,1621,1723.4,-0.020795440673828103,1798.4285714285713,1817.92
2021-08-10,2021,8,10,Tuesday,32,2021-32,1728.6,1735.2,1720.1,1728.8,1363,1728.8,0.0031333551918095726,1793.1357142857144,1814.4460000000001
2021-08-11,2021,8,11,Wednesday,32,2021-32,1727.3,1752.2,1727.3,1750.4,542,1750.4,0.012494201166051155,1789.2357142857143,1811.396
2021-08-12,2021,8,12,Thursday,32,2021-32,1749.7,1752.4,1745.5,1749.0,739,1749.0,-0.0007998311211925291,1785.492857142857,1808.226
2021-08-13,2021,8,13,Friday,32,2021-32,1758.3,1777.3,1757.4,1775.2,436,1775.2,0.014979960647155455,1783.8142857142855,1806.306
2021-08-16,2021,8,16,Monday,33,2021-33,1776.9,1787.8,1771.9,1786.9,219,1786.9,0.006590848109512271,1782.9142857142856,1804.2480000000003
2021-08-17,2021,8,17,Tuesday,33,2021-33,1787.7,1794.2,1780.0,1785.0,200,1785.0,-0.001063307621077203,1781.8785714285714,1802.0120000000002
2021-08-18,2021,8,18,Wednesday,33,2021-33,1787.8,1791.5,1779.0,1781.6,263,1781.6,-0.0019047755821078871,1778.3357142857142,1799.8
2021-08-19,2021,8,19,Thursday,33,2021-33,1780.0,1789.3,1775.5,1780.2,245,1780.2,-0.0007858242216253197,1776.0214285714285,1797.54
2021-08-20,2021,8,20,Friday,33,2021-33,1784.1,1787.5,1778.2,1781.0,235,1781.0,0.0004494151500220589,1773.3714285714286,1795.2759999999998
2021-08-23,2021,8,23,Monday,34,2021-34,1776.8,1804.8,1776.8,1803.2,32,1803.2,0.012464879939289686,1772.8785714285714,1793.7920000000001
2021-08-24,2021,8,24,Tuesday,34,2021-34,1801.0,1805.6,1801.0,1805.6,22,1805.6,0.0013309807448158573,1772.5285714285712,1792.624
2021-08-25,2021,8,25,Wednesday,34,2021-34,1792.0,1792.9,1784.0,1788.2,812,1788.2,-0.009636699517796554,1771.3214285714287,1791.2979999999998
2021-08-26,2021,8,26,Thursday,34,2021-34,1787.4,1792.2,1781.0,1792.2,61,1792.2,0.002236886315413855,1773.6214285714286,1789.9520000000002
2021-08-27,2021,8,27,Friday,34,2021-34,1803.4,1816.6,1803.1,1816.6,1219,1816.6,0.013614565940651913,1780.2785714285712,1790.808
2021-08-30,2021,8,30,Monday,35,2021-35,1818.2,1820.3,1807.8,1809.0,684,1809.0,-0.004183626383395755,1786.0071428571428,1791.63
2021-08-31,2021,8,31,Tuesday,35,2021-35,1815.9,1815.9,1801.1,1815.0,82,1815.0,0.0033167495854062867,1790.6214285714286,1792.2939999999999
